society,Platon'un Formlar Yahut İdealar Teorisi | Sosyoloji Mektebi https://t.co/G6Plpl1rTX
society,"Araştırmaya göre, bir okul bitirmeyenlerin mutluluk oranı, lise ve dengi okul mezunlarına göre daha yüksek. 
https://t.co/PfDxwCDoTX"
society,"Okul, diğer ticari mallar gibi aynı yapıya sahip aynı sürece göre uyarlanmış olan bir eşya satmaktadır: Müfredat.

Ivan Illich"
society,Sertifikalandırılmış üniversite mezunları ancak fiyat etiketlerini üstlerinde taşıyan insanların yer aldığı bir dünyaya uygun düşmektedir.
society,"Zamanın kaybolduğunu bilenler, en çok üzüntü duyanlardır.

Dante Alighieri https://t.co/e4kUzvJFd1"
society,Siyasal Propaganda | Sosyoloji Mektebi https://t.co/Y9kS1uusls
society,Adalet ve Hukuk Kavramı | Sosyoloji Mektebi https://t.co/TBT6NObQen
society,"Kalkınmanın Yasası ve Nedeni | Sosyoloji Mektebi

https://t.co/ZQd2FnO3Eg"
society,"Sefaletin iniltileri, umutsuzluk ve öfke çığlıkları kentlerin lezzetlerinin ve bolluklarının içinden yükselmektedir.

Michel Foucault"
society,"RTÜK, şikayet rekoru kıran evlilik programlarına son bir yılda toplam 11,2 milyon lira ceza verdi.

https://t.co/hSuBlDpyOo"
society,"Kurumsal bir karşılığı olan her basit ihtiyaç, yeni bir fakir sınıfını meydana getirmekte...
https://t.co/R7Pl2rFKu0 https://t.co/yj3c2eTSTu"
society,"Yalnızlık; düşündüklerinizin kafanızın duvarlarına çarpıp tekrar içeride kalmasıdır.

Jean-Paul Sartre"
society,"Eskiden sadece kışlar soğuktu. Şimdi ise, insanlar soğuk, yürekler soğuk.

Cahit Zarifoğlu https://t.co/ArQ9txEVLo"
society,Kitle İletişim Kuramları | Sosyoloji Mektebi https://t.co/wkt4GzALmo
society,"İki cinsiyet de kendilerine göre birer işi çok iyi yapıyorlardı: Kadınlar doğuruyor, erkeklerse öldürüyordu.

Iain… https://t.co/Zmc8vaNyZ4"
society,"Aşk, Evlilik ve Aile Üzerine | Sosyoloji Mektebi https://t.co/wJYmYT6EgB"
society,"RT @SosyolojiBolumu: Teknik, ilimlerin tatbiki demektir. Ancak gayesi değil, sadece tatbikatı, zira biliyorsunuz ki ilmin gayesi hakikati t…"
society,Güvercinin Batıl İnancı https://t.co/AtLSQIMHGb
society,"Çoğu hakikat sadece kimsenin sorunu ele alacak ve üstüne gidecek cesareti bulamamasından dolayı ortaya çıkmıyor.

Arthur Schopenhauer"
society,"Gönül Calab'ın tahtı, Calap gönüle baktı
İki cihan bedbahtı, kim gönül yıkar ise

Yunus Emre https://t.co/DBuAy3D67L"
society,Bu sorun hakkında ne yapılabilir ? Şikayet mecileri neresi ? Konu hakkında bilgisi olan bizi aydınlatsın lütfen.
society,Tüketici olarak @TTDestek 'in kasasına daha fazla para girsin diye altyapı çalışması yapılmamasını görmezden mi gelelim ?
society,Altyapı çalışması maliyetli olduğu içinde @TTDestek yapmıyormuş.
society,"Yani her ay 50 tl verip 16mpbs internet hizmeti almam gerekirken 0,4mbps hizmet alıyorum sebebi altyapı."
society,"TTnet’in kendi sitesindeki internet hız testinde  ise internetimin hızının 0,3mbps indirme 0,4mbps yükleme olduğu yazıyordu."
society,İnternet sözleşmemde hızın ne kadar olduğunu sordum 16mbps olduğu söyledi. .
society,Çevremden imza toplayıp müdürlüğe başvurursam belki altyapı çalışmasının yapılabileceğini söyledi teknik yardımdaki arkadaş.
society,Sorunun çözümünün nasıl olacağını sorduğumda altyapı çalışmasının yapılması gerektiği ve bunun çok maliyetli işlem olduğu
society,Sorun için arıza kaydı alındı ve internet hızının altyapı ile ilgili olabileceği söylendi.
society,"Tüketicinin hakkı yok mu?
-28.01.2017- yani bugün @TTDestek  'i arayarak internet hızında problem olduğunu ilettim."
society,"Yeni bir adım atma, yeni bir kelime söyleme, insanların en fazla korktuğudur.

Fyodor Dostoyevski"
society,"İnsanların ne olduklarıyla değil, ne olabilecekleriyle ilgilenirim.

Jean-Paul Sartre https://t.co/HP3dnyugcq"
society,Sosyoloji Divanı 8. Sayı [Sosyolojik Muhayyile] | Sosyoloji Mektebi https://t.co/NrGj51VlR3
society,"“Gerçek eğitimin önündeki en büyük engel hayallerimizin tamamen okullaştırılmış olmasıdır.” 

Ivan Illich"
society,"RT @SosyolojiBolumu: Bütün duvarlar iki anlamlı ve iki yüzlüdür. Neyin içeride, neyin dışarıda olduğu, duvarın hangi yanından baktığınıza b…"
society,"RT @SosyolojiBolumu: ""Hayvanlara karşı acımasız olan, iyi bir insan olamaz."" 

Arthur Schopenhauer https://t.co/OBwJRlEksH"
society,"RT @SosyolojiBolumu: En tehlikeli insan tipi; az anlayan çok inanandır.

 Anton Çehov https://t.co/xAhGjcYd3p"
society,Başarılar dilerim @piya_bella
society,Yancı değiliz fikir sahibiyiz. Sadece karşılaştırmalı grafikler paylaştık. Siz de blog kurun kendi grafiklerinizi paylaşın.  @piya_bella
society,Grafikler yeni sistemin gerekliliği yönünde hazırlanmış o konuda haklısınız fakat bilgiler doğru ekleme çıkarma yapılmamış. @uyurunay
society,Paylaşımlarda amacım yeni sistemi savunmak değil bilgi vermek. Mevcut sistemde nasıl bahsediyorsak öyle bahsedeceği… https://t.co/P3XHmuFZZN
society,"İdealizmin Bakış Açısı

Sosyoloji Mektebi

https://t.co/s6DXZaiHlg https://t.co/hYcYTKPtuO"
society,@uyurunay @busraabukee Meclisten geçen maddelerin grafikleri bunlar.
society,@busraabukee Daha çok gerekliliğini anlatan grafikler olsa da verilen bilgiler doğru.
society,Cb Sistemi ile diğer sistemlerin karşılaştırmalı bilgisini bulabileceğiniz  https://t.co/TmduYm6a6c açılmış. İlgili… https://t.co/2UEZ4ytRgF
society,"Cumhurbaşkanlığı Sistemi ile Mevcut Sistemin Karşılaştırılması

Video | Sosyoloji Mektebi

https://t.co/Tt8g2qt1rG"
society,"Cumhurbaşkanlığı Sistemi ile Mevcut Sistemin Karşılaştırılması

Foto Galeri | Sosyoloji Mektebi

https://t.co/UxbyU4nTbW"
society,"Hakikat tarafsız olmadıkça, toplumun bekası tehlikeye düşer. 

Emile Durkheim"
society,"Dinlemeyi severim. İnsanları dikkatle dinleyerek çok şey öğrendim. Çoğu insan karşısındakini hiç dinlemez.

Ernest Hemingway"
society,"Bütün olmaya çalış! olamıyorsan işe yarar bir parça ol ve bütüne katıl.

Friedrich Schiller https://t.co/NAmpoCxciT"
society,"- ''Ben topluluk halinde yaşayan biri değilim,'' dedim öfkeyle.

- ''Siz yalnız yaşayacak biri değilsiniz,'' dedi.… https://t.co/tHQnknphb1"
society,"Sadık Yalsızuçanlar’ın Yeni Romanı “Yokbişey” Yayımlandı

Sosyoloji Mektebi

https://t.co/JDbOghuWkp https://t.co/cWJGl7Cz0x"
society,Sağlığın ve Hastalığın Sosyolojisi | Sosyoloji Mektebi https://t.co/pma4RC17dt
society,"Sosyal medya kullanımı, gençlerde narsist kişilik eğilimini, yani kendini aşırı beğenmeyi artırıyor.

https://t.co/Gr2eFk96W7"
society,Hoşgörü nedir? Hoşgörü insanlığın bir parçasıdır. https://t.co/NpxVyGekTd
society,"@SosyolojiBolumu tarafından ⚡ Zygmunt Bauman

https://t.co/9z7mgx2SMj"
society,"Hiçbir zaman söyleyecek fazla sözüm yoktur, onun için susarım.

Albert Camus — Yabancı"
society,Kitap bir limandı benim için... https://t.co/1gc0RMQGmT
society,"Çalışmak bizi şu üç beladan kurtarır; can sıkıntısı, kötü alışkanlıklar ve yoksulluk.

Voltaire"
society,RT @yasemincakirer: Kent sosyolojisi dersi kapsamında yapmış olduğumuz çalışmaların haberi... https://t.co/VMA8wbAjL2 @harunkaraburc @semra…
society,"RT @Ortaksoz: Terörün hepsi aynı, hepsi katil, hepsi insanlık düşmanı. Reina'ya yapılan saldırıyı lanetliyorum."
society,"Sokrates haksız yere öldürüldükten sonra Platon'un sarfettiği söz.

* Kötülüklerin ilki ve en büyüğü, haksızlıkları… https://t.co/kegGPDyJOf"
society,Teknoloji ve Kültür Değişmesi | Sosyoloji Mektebi https://t.co/0z7qaZLoEt
society,Değişen Toplum ve Dünün Sosyolojisi | Sosyoloji Mektebi https://t.co/DlVfvmOOFL
society,"Eğer biz Mevlana'ların sunduğu ruhla dolsaydık, hergün bir yabancı ruhun taklitçisi bedbaht zavallılar olmayacaktık… https://t.co/BmbIyofAup"
society,"Öyle hissediyorum ki, https://t.co/w6rBZZrjoG"
society,"Cep telefonları uzakta kalanların temasa geçmesini, temasa geçenlerin uzakta kalmasını sağlar.

Zygmund Bauman https://t.co/KpM0rV8j4S"
society,"RT @KitapVeDergi: Aşkın tam bir tarifi yapılamaz. Şiir de böyledir. Yapılmış ve yapılacak tariflerden her biri, denizden alınmış bir kova s…"
society,"Çocukların ne geçmişi, ne geleceği vardır. Şimdiki zamanı yaşar onlar.

Jean de La Bruyère https://t.co/fxuJo3Tp0V"
society,"Tarih Kendini Tekrarlar mı?

Sosyoloji Mektebi

https://t.co/Olgoa9ipKk https://t.co/d2XAyMxmrZ"
society,"İnsanın özgürlüğü; istediği her şeyi yapabilmesinde değil, istemediği hiçbir şeyi yapmak zorunda olmamasındadır.

Jean-Jacques Rousseau"
society,Hatırda Tutma | Sosyoloji Mektebi https://t.co/Z1DpaEWNvl
society,Egemen Gücün Kamu Görevlileri Üzerine | Sosyoloji Mektebi https://t.co/srrLX5Fhuk
society,Pareto ve Seçkinler Kuramı | Sosyoloji Mektebi https://t.co/ocHzgtECqR
society,"Sokrates, satılmak için sergilenen lüks mallara bakarak, “Gereksinmediğim ne çok şey var” demişti."
society,"Bir insan söylediği şeylerden çok söylemedikleriyle insandır.

Albert Camus"
society,GÖRMEZDEN GELMEYİN https://t.co/CRI1Yk9X1G
society,"Ben bu çağdan nefret ettim.
Etimle, kemiğimle nefret ettim!
Cahit Zarifoğlu
#Halep https://t.co/U16Bvm9ioF"
society,"Şehitlerimize Allah'tan rahmet yaralılara acil şifalar diliyoruz. 
#Bölemeyeceksiniz https://t.co/DqnLUl7xK6"
society,"Gözlemle, dinle, sus, az yargıla, çok sor!

Platon https://t.co/1qKkqLB7af"
society,"Bir fikre, bir ideolojiye, kendisinden daha üstün bir fikirle karşı çıkılır. Karşı fikir kaba kuvvetle ezilemez.

Alparslan Türkeş"
society,"Gerçekten “Eşit” Miyiz?

https://t.co/3Y82xNuuRo https://t.co/4XChMWfHLN"
society,"Rasyonelden irrasyonele itildiğimizin farkıda değiliz... Belki de medeniyet uyuyor ve zaman zaman rüya görüyor.

Cemil Meriç"
society,"İnsan olmak bir niteliktir. Bu yüzden azalıp çoğalabilir... Kim daha fazla insansa, daha fazla dertlidir.

Ali Şeriati"
society,"Çağdaş insanın mutluluğu, vitrinlere bakmaktan ve peşin ya da taksitle alabileceği her şeyi satın almaktan ibaretti… https://t.co/8tYGl8awOO"
society,"Politika ve sanat dünyanın düzensizlikleri karşısında başkaldırmanın iki ayrı yüzüdür. 

Albert Camus"
society,"""Roma neden yıkıldı?"" sorusuna Cicero’nun cevabı: Çok ve güzel konuştuk, fakat bilgisizdik

Marcus Tullius Cicero"
society,RT @sosyolojidivani: Tüm öğretmenlerimizin ve öğretmen adaylarının günü kutlu olsun.
society,"Ve güneş doğarken hiç umut yok mu? Umut... Umut... Umut... Umut insanda! 

Nazım Hikmet"
society,"Bana bütün hürriyetlerden evvel, bilmek, düşünmek, inanmak, vicdana göre konuşmak mertebesini veriniz.

John Milton"
society,"Comte, içinde yaşadığı toplumun durumunun açıkça farkındaydı; https://t.co/WdAJPPu961"
society,"Ortadan kaybolma, ölümlülük karşısında postmodernitenin yaşam stratejisidir.

Zygmunt Bauman"
society,"Ölümlülük, dünya üzerindeki her şeyi değiştirebileceği ve kendine uyarlayabileceği inancından beslenen insanoğlunun en büyük yenilgisidir."
society,RT @KitapVeDergi: Aşk kulluk etmektir. Tek taraflı aşk şirktir çünkü taraflarsan biri tanrı diğeri kul olur. https://t.co/t4a4soN4ik
society,"Teknik, ilimlerin tatbiki demektir. Ancak gayesi değil, sadece tatbikatı, zira biliyorsunuz ki ilmin gayesi hakikat… https://t.co/RHYzofdghe"
society,Sosyalleşme Süreci İçerisindeki Yönelişler | Sosyoloji Mektebi https://t.co/EmdKKTS8Rm
society,"Hırslarına yenik düşenler, diğer insanlara karşı da yabancılaşıyor! https://t.co/20yMJg8YHS"
society,"''İstediğin kadar saksağanı vur vurabilirsen ama unutma, bülbülü öldürmek günahtır.''

Harper Lee"
society,"Hakikat iki kişiye muhtaçtır. Biri onu dillendiren, diğeri onu anlayan.

Halil Cibran"
society,"Daha çok bilginin ve daha az anlamın olduğu bir dünyada yaşıyoruz.

Jean Baudrillard"
society,"Bir kişinin değişmesi için gerekli olan şey; kendi hakkındaki farkındalığının değişmesidir.

Abraham Maslow https://t.co/NAwku0ft5P"
society,Özgürlük Duygusu | Sosyoloji Mektebi https://t.co/ky9rQMwglF
society,"Dünyada hiçbir şey, bir kişinin kendisini yalanlar ve masallar üzerine kurmasından daha fazla utanç verici değildir.

Johann W. von Goethe"
society,"İnsanın kaderi insandır.

Bertolt Brecht"
society,"Bugün, ülkemizde Comte-Durkheim okulunun temsilcisi olan Ziya Gökalp 'in ölüm yıldönümü.
(25 Ekim 1924) https://t.co/DAbh2IwKni"
society,"Diderot'un delişmen bir kahramanı, ne lüzum var dahiye der, dünyanın başına dert açan hep o. https://t.co/wDBzBkWkou"
society,"İyi ahlak, insanlar arasında bir nezaket alışverişidir; bu alışverişte yer almayan değersizdir.

Voltaire"
society,Dünya sığınmacılardan neden korkuyor? Polonyalı sosyolog Zygmunt Bauman'a kulak verin. https://t.co/MPrs76XJfz
society,"Kötülük, ancak tam hızla giderken dengede kalabiliyordu, bisiklette olduğu gibi...

Jean-Paul Sartre https://t.co/lZU6agTPlR"
society,"İnsanlığın iki tür ahlak anlayışı vardır; Biri sözünü edip uygulamadığımız; diğeri, uygulayıp sözünü etmediğimiz.

Bertrand Russell"
society,"Bilgi doğuştan akılda yoktur, ama akıl bilgiyi üretecek kapasitededir.

Aristoteles"
society,Ahlak ve Estetik | Sosyoloji Mektebi https://t.co/bVgwRohYT0
society,Kendini Bilmede İstemenin Önceliği Üzerine | Sosyoloji Mektebi https://t.co/05aO99UW0k
society,"İnsanın yaşadığı çevreye yönelen başlıca tehlikeler giderek daha global bir nitelik almaktadır.

Peter F. Drucker"
society,"Bilgi, siz onu pratiğe dökmediğiniz sürece bir değer taşımaz.

Anton Çehov"
society,Nasıl Bir Sosyoloji? | Sosyoloji Mektebi https://t.co/WKoA8Blnv3
society,"Sadece bir iyi vardır, bilgi; ve sadece bir kötü vardır, cehalet.

Sokrates https://t.co/vbydiXUjKL"
society,"Eğitim, insanın okulda öğrendiği her şeyi unuttuğunda arta kalan şeydir.

Albert Einstein"
society,"“Aileyi nasıl iyileştireceğimi bilince, dünyayı da iyileştirebileceğime inanıyorum.” 

Virginia Satir"
society,Kişilik ve Kişilik Kuramları | Sosyoloji Mektebi https://t.co/TeVSiFSaYY
society,"Bütün duvarlar iki anlamlı ve iki yüzlüdür. Neyin içeride, neyin dışarıda olduğu, duvarın hangi yanından baktığınız… https://t.co/FOQcCHaqNM"
society,Toplumsal Baskı Nasıl Kontrol Edilebilir? | Sosyoloji Mektebi https://t.co/zNsY9EwX70
society,"Kadın, Yaşam, Çocuk ve Umut | Sosyoloji Mektebi https://t.co/aQ1rkboFM9"
society,"2050 yılında yaşlı nüfus iki katına çıkacak.
[Dünya Sağlık Örgütü] https://t.co/YWwB9ApxJn"
society,"“Kanaatten nasibi olmayanı dünya malı nasıl zengin etsin?” 

Ferîdüddin Attâr https://t.co/GzYg5TgVfa"
society,Dünya Sağlık Örgütü verilerine göre dünya nüfusunun %92'si kirli hava soluyor. Her yıl hava kirliliği yüzünden 6 mi… https://t.co/sGHQKWi15s
society,"Olabildiğince az şey dilemek ve çok şey öğrenmek istiyorum.

Arthur Schopenhauer"
society,"Ales başvuruları başladı.

https://t.co/dD7cXazZu8"
society,"Bir kişiye karşı tümüyle dürüst olmak iyi bir tedavi edici uygulamadır.

Sigmund Freud"
society,"RT @yasemincakirer: Bilimsel çalışma için randevulu öğrencimin, başörtüsünü görünce görüşmeyi iptal etme gerekçeniz? @suleymansoylu @adalar…"
society,"Ve gerçekte,yeryüzünde bir çocuğun acısından... https://t.co/RVCetcdbcg"
society,İnanmak Ve Sevmek | Sosyoloji Mektebi https://t.co/40YVuBOf4q
society,"- Ben diyorum ki, insan ve insanoğlu var. Ayrımcılığın sonu kavgadır, kavganın kârı var mı?

#NeşetErtaş https://t.co/anT8wWqGEg"
society,"Üç şeyi sevmeyen ruh, ölü odaları gibi karanlıktır: Çocuğu, tabiatı ve zalimle kavîden başkasına itaati.

Nurettin Topçu"
society,"Üç musibetten uzaklaşınız: Zulümden, zelzeleden, ‘bilirim’ iddiasında olan cahilden."
society,"Sorumluluğun kişiden kuruma geçmesi toplumsal gerilemeyi kaçınılmaz hale getirmektedir. 

Ivan Illich https://t.co/G9ESpDYm27"
society,Sinema ve Toplumsal Teori | Sosyoloji Mektebi https://t.co/qrgpGnsSsT
