society,RT @cizgikitabevi: Yusuf Kaplan hocamıza hassaten ziyareti ve tavsiyeleri sebebiyle şükranlarımızı sunuyoruz.. @yenisafakwriter https://t.c…
society,"RT @hitongur: ""Anadolu'nun en iyi kitapları #İstanbul'da..."" 

Bizim genşleri ziyaret ettim, çay ikram ettiler. #ÇizgiKitabevi #sosyolojidi…"
society,@drmustafaakman ilginiz için teşekkür eder keyifli okumalar dileriz.
society,Haftanın kitapları--   https://t.co/nEBPnhHIDC
society,RT @cizgikitabevi: Sosyoloji Divanı'nda %40 indirim... Set olarak toplam 159 TL yerine sadece 95 TL! https://t.co/Hdis2Qo4Ia
society,"RT @cizgikitabevi: Fuara özel bütün kitaplarda %30, setlerde ise %40 indirim vardır. Tüm dostları bekliyoruz... https://t.co/E7QC04s3Bp"
society,"RT @ugurcaglak: Sosyoloji Divanı Sosyolojik Muhayyile sayısında Teoman Duralı ile ""Muhayyile, Hafıza ve Toplum Felsefesi"" üzerine güzel bir…"
society,"RT @chn_aktas: @sosyolojidivani ""Özel Sayı"" konusunu yazmayı ihmal etmişim: ""Sosyolojik Muhayyile."""
society,"RT @chn_aktas: . @sosyolojidivani Özel Sayısı'nda dikkate değer bir yazı İbrahim Nacak'tan: ""Merkeze İthafen Taşranın Hikayesi."" Sayı 8."
society,RT @sosyolojidivani: CNR Kitap Fuarı bugün itibariyle kapılarını okurlarına açtı. Sosyoloji Divanı 1. Salon H16 no'lu Çizgi Kitabevi standı…
society,CNR Kitap Fuarı bugün itibariyle kapılarını okurlarına açtı. Sosyoloji Divanı 1. Salon H16 no'lu Çizgi Kitabevi sta… https://t.co/ttb2iiFhPy
society,RT @merveozgenli: Bugünün güzellikleri @sosyolojidivani @oykulemdergi https://t.co/nZZwHospc7
society,Sosyoloji Divanı 8-Özel Sayı-Sosyolojik  Muhayyile https://t.co/ZSkXAQSVub
society,"RT @cizgikitabevi: Köksal Alver'in editörlüğünde ""Sosyoloji Divanı Kitaplığı"" serisinin ilk kitabı ""Taşra Halleri"" raflarda yerini aldı. ht…"
society,RT @fatarslan: Okuma tavsiyesi: Sosyoloji Divanı dergisi Sosyolojik Muhayyile özel sayısı
society,"RT @sosyolojidivani: Kurtuluş Kayalı İstanbul Üniversitesi Sosyoloji Bölümünde ""Edebiyat ve Sosyoloji"" üzerine konuşacak. https://t.co/3wyU…"
society,RT @iuefsosyoloji: Yarın Sosyoloji Günlerinde @iuefsosyoloji Hoca v Ağabeyi Kurtuluş Kayalı'yı dinliyor: https://t.co/aT4F1LBc51
society,RT @iuefsosyoloji: Sosyoloji Günlerinde 23 Şubatta Prof. Dr. Kurtuluş Kayalı ''Türkiye’yi Okumak: Edebiyat ve Sosyoloji'' üzerine konuşacak…
society,RT @sosyolojidivani: Sosyoloji Divanı 24 Şubat- 5 Mart tarihleri arasında CNR Kitap Fuarında... https://t.co/SfSIJaQ8Fk
society,Sosyoloji Divanı 24 Şubat- 5 Mart tarihleri arasında CNR Kitap Fuarında... https://t.co/SfSIJaQ8Fk
society,"RT @cizgikitabevi: Çizgi Kitabevi Yayınları

24 Şubat - 05 Mart 2017
Uluslararası CNR Kitap Fuarı - İstanbul
1. Salon H 16 No'lu Stand'dayı…"
society,"RT @KarataySosyolji: @ktokaratay Yrd.Doç.İbrahim Nacak salı günü ""Modern Kent Karşısında Taşra"" söyleşisini yapacak.Tüm dostları ve ögrenci…"
society,"RT @Adiguzel_Yusuf: Yaşlı nüfus ile birlikte,
bu insanların yalnızlığı ve
depresyonu da artıyor.
Yaşlı psikolojisi ve yaşlı sosyolojisi
der…"
society,"RT @m_aliaydemir: ekşi sözlükte yazmışlar
Sosyoloji Divanı adının hakkını verir demişler.
@sosyolojidivani 
sosyoloji divanı: https://t.co/…"
society,"RT @mehmetboncuk: ""Toplumsal yaşamın işlerliğinde önemli olan klişeler yaşam ve bilim üzerinde olumsuz etkilere sahiptir"" (Faruk Turgut) @s…"
society,İstanbul Üniversitesi Sosyoloji Bölümünde Ali ERGUR “Teknoloji Karşısında Ustalık Bilgisinin Dönüşümü:Hekimler ve P… https://t.co/A6Wg6ACzBJ
society,RT @m_aliaydemir: CİNS dergi yeni sayı harika. Gündelik hayat sosyolojisine iyi örnekler sunuyor. Okunası...@CinsDergi @sosyolojidivani htt…
society,@savassenyer @HasmetBABA abonelik konusunda @cizgikitabevi ile iletişime geçebilirsiniz.
society,"RT @uzakkoku: Farkında mısınız Sosyoloji Divanı ve Özne gibi iki önemli dergi Konya'da çıkıyor. Biri sosyoloji, diğeri felsefe dergisi:)"
society,RT @HasmetBABA: Okuma saatleri... https://t.co/4Hp29pZuIF
society,RT @mehmetboncuk: Uzun bir aradan sonra... Geç de olsa başlamak lazım bir yerden... https://t.co/SXd8RIUfIW
society,"İstanbul Üniversitesi Sosyoloji Bölümünde Coşkun Taştan ""İzzeddin Şadan'ın Dünyasında Bilim ve Psikanaliz"" üzerine… https://t.co/13ZQ3ZQNd8"
society,"Kurtuluş Kayalı İstanbul Üniversitesi Sosyoloji Bölümünde ""Edebiyat ve Sosyoloji"" üzerine konuşacak. https://t.co/3wyUxLZfs6"
society,"RT @SelcukSosyoloji: Konya'nın leziz tostçusu 'Hayat Tostcusu'ndan Selçuk Sosyoloji Bölümü'ne davet...
*
Hayata katıl, şehre dokun, insanı…"
society,"RT @m_aliaydemir: Sosyolojinin topluma dokunması takdir gördü. Siz hayata dokunun, hayat size karşılık verecektir. @koksal_alver @ugurcagla…"
society,@Muhittnsmsk internet üzerinden satış yapan sitelerden veya @cizgikitabevi ile iletişime geçerek temin edenilirsiniz
society,"RT @muratsenturke: Sosyolojik muhayyilem geldi:)
@sosyolojidivani https://t.co/UaJenIppAz"
society,RT @MuammerUluturk: @sosyolojidivani büyük bir külliyata doğru ilerliyor.. https://t.co/13RoEIHho5
society,"Sosyoloji Divanı Muhayyile özel sayısında İbrahim Nacak ""Merkeze İthafen Taşranın Hikâyesi"" ni yazdı. https://t.co/nh1aSUC8i8"
society,"Muhayyile özel sayısında Suvat Parin ""Bugün İşler Nasıl?: Bir Diyalogdan Dilencilik Çalışmalarına Uzanan Bir Araştı… https://t.co/ezG0GK4zUv"
society,"Sosyoloji Divanı Muhayyile özel sayısında Serhat Güney ""Kör Bir Bilim Olarak Sosyoloji"" konusunu yazdı. https://t.co/HzW8bbcnm1"
society,RT @SosyolojiBolumu: Sosyoloji Divanı 8. Sayı [Sosyolojik Muhayyile] | Sosyoloji Mektebi https://t.co/NrGj51VlR3
society,"RT @KarataySosyolji: @KarataySosyolji  sosyoloji Divanı | 8 | Özel Sayı: ""Sosyolojik Muhayyile"" dosyası kitap raflarında yerini aldı. https…"
society,"Muhayyile sayısında Ertan Özensel ""Sosyolojik Bir Muhayyile Olarak Alan Araştırmaları ve Bir Alan Deneyiminin Bazı… https://t.co/2ifHUQpi2m"
society,"Muhayyile özel sayısında Uğur Çağlak ""Sosyolojiye Giriş Kitaplarında Sosyolojik Muhayyile Tartışmaları"" konusunu ya… https://t.co/LX32EIxrQP"
society,"Muhayyile sayısında M. Ali Aydemir ve Hüseyin Özil ""Sosyolojik Teorinin Tipleri: Alternatif Bir Okuma Denemesi"" ni… https://t.co/W1haig4aZe"
society,"RT @OkumaYolu: ""Sosyoloji Divanı Muhayyile özel sayısında Ş. Teoman Duralı hoca ile ""Muhayyile, Hafıza ve Toplum Felsefesi"" üzerine bir söy…"
society,"Muhayyile sayısında Ahmet Koyuncu ""Sosyolojinin Pratisyenleri Üzerine Asimetrik Bir Tartışma: Toplumsal Kabul ve Me… https://t.co/DLUYF2yz6a"
society,"Sosyoloji Divanı Muhayyile özel sayısında Alkan Üstün ""Gazete ve Sosyolojik Muhayyile"" konusunu yazdı. https://t.co/1C44qPOKaD"
society,"Sosyoloji Divanı Muhayyile özel saysında Zehni Özmen ""Kayıp Tahayyülün İzinde -Hocaların Tarafı-"" nı yazdı. https://t.co/FZH70RTSX7"
society,"@yildirimyasemin bu sayı kitabevlerine gönderilmeye başlandı.Ancak @cizgikitabevi , kitapyurdu ve idefix gibi yerlerden edinebilirsiniz"
society,"RT @sosyolojidivani: Sosyoloji Divanı Muhayyile özel sayısında Ş. Teoman Duralı hoca ile ""Muhayyile, Hafıza ve Toplum Felsefesi"" üzerine bi…"
society,"RT @sosyolojidivani: Sosyoloji Divanı Muhayyile özel sayısında Faruk Turğut ""Klişeleri Aşmak: Sosyolojik Düşüncenin Ezberleri Üzerine"" bir…"
society,"RT @sosyolojidivani: Sosyoloji Divanı Muhayyile özel sayısında Ahmet Ayhan Koyuncu""Tekniğin Ontolojisi: Kültür-Teknik Meselesini Yeniden Dü…"
society,"RT @sosyolojidivani: Sosyoloji Divanı Muhayyile özel sayısında Özgür Taburoğlu ""Küçük Şeylerin Vicdanı"" başlıklı bir yazıyı kaleme aldı. ht…"
society,"RT @sosyolojidivani: Sosyoloji Divanı Muhayyile sayısında Ahmet Demirhan ""Göbeğini Kaşıyan Adamın ‘Psikanalizi’ II: ‘Mazlumluk’ ve Sol Muha…"
society,RT @cemalsakar: Osmanlı felsefe mirasında ciddi bir birikim oluştu. Teşekkürler @cizgikitabevi https://t.co/wUWfDDrsw6
society,RT @OzgurArun: Sosyolojik Muhayyile sayısı az önce elime ulaştı. Eksik olmayın @sosyolojidivani @cizgikitabevi https://t.co/TGECj78kyy
society,"Sosyoloji Divanı Muhayyile sayısında Ahmet Demirhan ""Göbeğini Kaşıyan Adamın ‘Psikanalizi’ II: ‘Mazlumluk’ ve Sol M… https://t.co/NvYBqTkoqa"
society,"Sosyoloji Divanı Muhayyile özel sayısında Özgür Taburoğlu ""Küçük Şeylerin Vicdanı"" başlıklı bir yazıyı kaleme aldı. https://t.co/0QuqqFBPRx"
society,"Sosyoloji Divanı Muhayyile özel sayısında Ahmet Ayhan Koyuncu""Tekniğin Ontolojisi: Kültür-Teknik Meselesini Yeniden… https://t.co/RjxY2iiktZ"
society,"Sosyoloji Divanı Muhayyile özel sayısında Faruk Turğut ""Klişeleri Aşmak: Sosyolojik Düşüncenin Ezberleri Üzerine"" b… https://t.co/qQuH9njnFB"
society,RT @SosyolojiDergi: Sosyoloji Dergisi artık İngilizce de konuşacak... ff @TJS_En https://t.co/EF1LVDdawL
society,RT @OzgurArun: Araştırmacıları bir araya getirerek sağlam bir sayı çıkaran editörlerin eline sağlık. https://t.co/wJvxwFxHdw
society,"RT @cihad_meric: #şehirtutulması @chn_aktas 
#Şehir mi bizi tutacak, biz mi şehri tutacağız. https://t.co/HKn98LjoJd"
society,"Sosyoloji Divanı ""Sosyolojik Muhayyile"" özel sayısı ile çıktı. @Ortaksoz https://t.co/rKZzpYWIro"
society,"Özgür Arun ""Türkiye’de Sosyal Araştırmanın Makamı: Larvatus prodeo! ve Sosyal Araştırmalarda Krizi Aşmak İçin Üç St… https://t.co/pTnIPW1rYs"
society,"Sosyoloji Divanı Muhayyile özel sayısında Fahri Çakı ""Sosyal Araştırma, Müdahale ve Projecilik"" konusunu ele aldı. https://t.co/8KqTZbB41p"
society,"RT @mahalle_mektebi: Söyleşi: Kenan Çağan ile; Popüler Kültür, Aydın, İdeoloji, Sanat Sosyolojisi, Edebiyat Sosyolojisi, İslamcılık ve Düşü…"
society,"Sosyoloji Divanı ""Sosyolojik Muhayyile"" özel sayısı ile çıktı. @YldzRamazanolu https://t.co/6UbaGE2dqs"
society,"RT @yenisafakwriter: .@sosyolojidivani'nın
son sayısı muhteşem

Düşünce
sanat, siyaset ekseninde
Sosyolojik Muhayyile

Kaçırmayın, derim. h…"
society,"RT @sosyolojidivani: Sosyoloji Divanı yayınlanan yeni sayısında ""Sosyolojik Muhayyile"" meselesine odaklanıyor ve konuyu detaylı bir şekilde…"
society,"@aysehumeyyra kitapyurdu, idefix ve konya çizgi kitabevinden ulaşabilirsiniz. @cizgikitabevi"
society,"RT @OFGunenc: Sosyoloji Divanı, sy. 8
Teşekkürler... @cizgikitabevi @sosyolojidivani https://t.co/isFnbJPH9k"
society,"RT @smailyldz96: @alimarli_  @sosyolojidivani'nın
son sayısı muhteşem

Düşünce
sanat, siyaset ekseninde
Sosyolojik Muhayyile

Kaçırmayın, d…"
society,RT @_erdemdilekk: @sosyolojidivani son sayısını Yusuf hocamız tavsiye etmiş. Önemli! @yenisafakwriter https://t.co/7DQ8WZgbhf
society,"Sosyoloji Divanı ""Sosyolojik Muhayyile"" özel sayısı ile çıktı. @tkucukcan https://t.co/jc0aXlzqcN"
society,"@beyzovic 1. Sayımızın baskısı tükendi. Kısa sürede basılacak. İçerisindeki yazıları kısmen barındıran ""taşra halleri'ni tavsiye ederiz"
society,RT @OzgurArun: Olmaz ki ama! Bu denli kapsamlı bir sayı yapılır da hiç haber verilmez mi! :) https://t.co/snQc2MV3KH
society,"Sosyoloji Divanı Muhayyile özel sayısında Ş. Teoman Duralı hoca ile ""Muhayyile, Hafıza ve Toplum Felsefesi"" üzerine… https://t.co/uXQCmJhTg7"
society,"Sosyoloji Divanı Muhayyile özel sayısında Ejder Ulutaş ""Sosyal Bilim Muhayyilesinde Kör Bir Kuyu: Sağduyu"" konusunu… https://t.co/xtqYnxKam0"
society,"Sosyoloji Divanı Muhayyile sayısında Nilüfer Öztürk Aykaç ""Sosyoloji ve Felsefe: Toplum Düşüncesinde Yaratıcı Bir A… https://t.co/ZZDpnrhJzD"
society,"Sosyoloji Divanı Muhayyile özel sayısında Mevlüt Özben ""Postmodern Sosyolojik Muhayyile: Mucizelerin Peşine Düşmek""… https://t.co/num9QpJYxk"
society,"Levent Taş-  ""Sosyolojik Muhayyile’ ya da Sosyolojide Muhayyile: Türkiye’de Sosyolojik Muhayyile
ve Yeni Bir Sosyol… https://t.co/WCBDHZpUZE"
society,"Sosyoloji Divanı Muhayyile özel sayısında Necmettin Doğan ""Kant ve Yeni Kantçılık Arasında Simmel Toplumsal Tahayyü… https://t.co/QFqKAKvarQ"
society,"Sosyoloji Divanı Muhayyile sayısında Beylü Dikeçligil ""Bilimsel Paradigmaların Oluşumunda ve Dönüşümünde Sosyolojik… https://t.co/ptOked816W"
society,"Sosyoloji Divanı Muhayyile özel sayısında Köksal Alver ""Sosyolojik Muhayyile"" makalesinde düşünme ve yorum üzerinde… https://t.co/NxORTFik6C"
society,"Sosyoloji Divanı Muhayyile özel sayısında Mustafa Aydın ""Sembolden İşaretsele Düşüncenin Dönüşümü"" konusunu yazdı. https://t.co/nRh5vNupCz"
society,"Sosyoloji Divanı Muhayyile özel sayısında Milay Köktürk ""Muhayyile: Bilgi, Kanaat, Duygu"" konusunu yazdı."
society,"Sosyoloji Divanı ""Sosyolojik Muhayyile"" özel sayısı ile çıktı. @HasmetBABA https://t.co/GLGBji0DNA"
society,"Sosyoloji Divanı ""Sosyolojik Muhayyile"" özel sayısı ile çıktı. @gulsefdeli https://t.co/QmknuVZNSw"
society,RT @m_aliaydemir: Sosyoloji Divanı Dergisi Yıl:4 Sayı: 8 Temmuz-Aralık 2016 Özel Sayı Sosyolojik Muhayyile -| https://t.co/JJaerfTWDr https…
society,"Sosyoloji Divanı ""Sosyolojik Muhayyile"" özel sayısının sayı editörlüğünü M.  Ali Aydemir ve Uğur Çağlak üstlendi.… https://t.co/Be0F8nmyol"
society,RT @cizgikitabevi: Sosyoloji Divanı | 8 | Özel Sayı: Sosyolojik Muhayyile https://t.co/ERbhQDmS9E
society,"Sosyoloji Divanı ""Sosyolojik Muhayyile"" özel sayısı ile çıktı. @akif_emre https://t.co/nk2U7jQ1iS"
society,Sosyoloji Divanı Dergisi Yıl:4 Sayı: 8 Temmuz-Aralık 2016 Özel Sayı Sosyolojik Muhayyile - Kollektif |  https://t.co/AwpHwhATUU
society,"RT @koksal_alver: Sosyoloji Divanı, yeni sayısında duyarlı, engin bakışlı ve estetik bir sosyolojinin yerleşmesi için sosyolojik muhayyiley…"
society,"Sosyoloji Divanı yayınlanan yeni sayısında ""Sosyolojik Muhayyile"" meselesine odaklanıyor ve konuyu detaylı bir şeki… https://t.co/rPHIgcrcFS"
society,"RT @Adiguzel_Yusuf: İstanbul Üniversitesi Örneği araştırmasına dayanan
""Üniversitede Gönüllü Olmak"" kitabının tam metni burada
https://t.co…"
society,"RT @koksal_alver: Sosyolojinin bitmez tükenmez kaynağı insan hikayeleri, insan yüzleri, insan nefesidir. İnsanı dokuyan gergefi bilmek sosy…"
society,RT @m_aliaydemir: Türkiye’de sosyoloji geleneği ve toplumsal tiplere yaklaşım sorunu https://t.co/5vHK2jOHxt @stargazete aracılığıyla
society,"RT @OFGunenc: Ömer F. Günenç, ""Bir Mitolojik 'Yapı': 'Mardin Evi'nde Mahremiyet"", Sosyoloji Divanı, sy. 7, 2016. @sosyolojidivani https://t…"
society,"RT @OFGunenc: ""Bir Uğur Tanyeli Söyleşisi: Toplumsallık Üretim Biçimi Olarak Mimarlık"", Sosyoloji Divanı, s.7, 2016
https://t.co/IZsvIZLZzH…"
society,RT @mahallemektebi_: Yeni sayımızın resmidir. Bir tesbihin bir eli kadar. https://t.co/QBq94M5TEa
society,RT @sosyolojidivani: Sosyoloji Divanı yakında çıkacak olan 'Sosyolojik Muhayyile' özel sayısı için son toplantısını gerçekleştirdi. https:/…
society,RT @SelcukSosyoloji: Sosyolojik düşünmenin ustalarından Z. Bauman mühim bir külliyata imza atıp bu dünyadan göçtü... https://t.co/F6yrrLVa2e
society,RT @SelcukSosyoloji: Konya'nın meşhur yemek ustalarından Kurucu Kazım Ağa vefat etti. Allah rahmet eylesin.. https://t.co/TsyxiPxUSJ
society,Sosyoloji Divanı toplantısına İstanbul'dan katılan Yusuf Adıgüzel ve Murat Şentürk hocalarımıza teşekkür ediyoruz. https://t.co/sH0Wu1foSN
society,Sosyoloji Divanı yakında çıkacak olan 'Sosyolojik Muhayyile' özel sayısı için son toplantısını gerçekleştirdi. https://t.co/eh2mTjVOZB
society,"RT @Adiguzel_Yusuf: Konya'da yoğun kar yağışı devam ediyor. 
Ancak kar, tez savunmasına ve dahi muhabbete engel değil. https://t.co/gK6vRBY…"
society,RT @SelcukSosyoloji: Beyaz haber: Kar tatilinde söyleşiye gelen öğrencilerin amfiye yaydığı o tatlı havayı teneffüs etmek...👏 https://t.co/…
society,"RT @SelcukSosyoloji: Selçuk Sosyoloji Söyleşileri'nde Yusuf Adıgüzel, Türkiye'nin Göç Hikayesini anlatıyor... https://t.co/2nHrtOrfcd"
society,Selçuk Sosyoloji'de Söyleşi başlıyor:  Doç. Dr. Yusuf Adıgüzel- Türkiye'nin Göç Hikayesi https://t.co/edToHTTTQg
society,RT @SelcukSosyoloji: Türkiye'nin göç hikayesini dinleyeceğiz... https://t.co/3DYFHpi2Kn
society,Göç Sosyolojisi - Yusuf Adıgüzel | Kitapyurdu Yayıncılık ve İletişim A.Ş. https://t.co/Zyqt7uCaBZ
society,"Türkiye'de İmam Hatipli Olmak &amp; Temel Sorunlar, Beklentiler ve Değer Yapıları - Ertan Özensel | https://t.co/VMifHWcenx"
society,Türkiye'de Kırsal Yapıların Dönüşümü &amp; Kır Sosyolojisi - Ertan Özensel | Kitapyurdu Yayıncılık ve İletişim A.Ş. https://t.co/uBZByhFEke
society,Kanaat Önderi https://t.co/uDArYh2Qcu
society,Toplumsal Tipler - Mehmet Ali Aydemir | Kitapyurdu Yayıncılık ve İletişim A.Ş. https://t.co/aKuTzfUNYL
society,Sosyal Hareketler Çağı - Erhan Tecim | Kitapyurdu Yayıncılık ve İletişim A.Ş. https://t.co/WkAoxQ0r9u
society,Sağlık Sosyolojisi Yazıları - Erhan Tecim | Kitapyurdu Yayıncılık ve İletişim A.Ş. https://t.co/5gv6eNE5H2
society,"RT @koksal_alver: İmgeyi doğuran hayat, hayatta kalmanın, hayatı biçimlendirmenin ancak imge haline gelmekle mümkün olduğunu bildirir."
society,"RT @Adiguzel_Yusuf: 30 Aralık Cuma Konya'dayız. 
Selçuk Sosyoloji Söyleşilerine katılacağız ve
Türkiye'nin Göç Hikayesini Konuşacağız. 
@Se…"
