art,"RT @muzikfestivali: Sıradan bir anı, #siradisi kılmak için müzik yeter.
#istmuzikfest17
#ECA https://t.co/clld8az4mt"
art,RT @mimarizmcom: 57. Venedik Uluslararası Sanat Bienali’ndeki Türkiye Pavyonu Açıldı... https://t.co/BXjqBc5VbM @iksv_istanbul @cevedit
art,".@la_Biennale Resmi açılışa, İKSV Yönetim Kurulu Başkanı Bülent Eczacıbaşı ve Türkiye Pavyonu sponsoru @FIAT_TR adı… https://t.co/pEKl3MP2S5"
art,".@la_Biennale Türkiye Pavyonu’nda, sanatçı Cevdet Erek’in ""ÇIN"" başlıklı işi yer alıyor.
Ayrıntılı bilgi için: https://t.co/MKNKnWxB3q
#İKSV"
art,"İstanbul Kültür Sanat Vakfı koordinasyonunda, FIAT Türkiye sponsorluğunda gerçekleştirilen Türkiye Pavyonu dün açıl… https://t.co/6VrLqqEBMJ"
art,RT @zeroistanbul: Cevdet Erek'in 'ÇIN' adlı mekana özgü çalışmasının yer aldığı Venedik Bienali Türkiye Pavyonu bu Cumartesi açılıyor. http…
art,"Biletler @Biletix, İKSV ve @ZorluPSM'de: https://t.co/sxoBQbwYxe
#istanbulkultursanatvakfi
#zorlupsm
#swanlake"
art,"Mükemmelliğin temsili haline gelen dünyaca ünlü ""Monte Carlo Balesi"" 16-17 Mayıs'ta İstanbul'da!
https://t.co/a96gPku2bN"
art,".@la_Biennale İKSV koordinasyonunda, @FIAT_TR sponsorluğunda gerçekleştirilen Türkiye Pavyonu’nda yer alan Cevdet E… https://t.co/kxqESKvAfN"
art,".@la_Biennale 57. Uluslararası Sanat Sergisi ""Türkiye Pavyonu"" bugün açıldı.
#IKSV #pavilionofturkey
#ÇIN… https://t.co/Kw1fsFFfVr"
art,RT @la_Biennale: Turkey Pavilion presents “ÇIN”. Opening now at Arsenale #BiennaleArte2017 https://t.co/DItPc0SiWE
art,RT @vogueturkiye: Ön gösterime çok az kala Venedik’te yapmanız ve yapmamanız gereken 15 hareketi sıralıyoruz. https://t.co/JKbCIIK4NG
art,"RT @theQuietusArt: https://t.co/L8zJwdE9z6 ""We all have some things in our lives that make us something other than a Turk or a member of a…"
art,"RT @muzikfestivali: .@kiremitciev Çellistanbul &amp; Cello4Berlin konser biletleri @Biletix ve İKSV'de: https://t.co/ucnH9ersXx
#istmuzikfest17…"
art,"RT @muzikfestivali: ""Çellistanbul &amp; Cello4Berlin"" konseri öncesi Aya İrini Müzesi'nde @kiremitciev  ile ""Çello Sevgisi"" üzerine bir sohbet…"
art,"RT @muzikfestivali: Tuna Kiremitçi, #siradisi 45. İstanbul Müzik Festivali'nde!
#istmuzikfest17
#ECA https://t.co/q10vdhwMv0"
art,"RT @ist_filmfest: .@cinemaximum @CitysNisantasi İKSV Galaları: ""Yaratık: Covenant"" için biletler @Biletix ve İKSV'de: https://t.co/UMn6862g…"
art,"RT @ist_filmfest: Sinemaseverler bu akşam ilk kez ""Yaratık: Covenant""ı @cinemaximum @CitysNisantasi'nda izleme keyfi yaşayacak!
#iksvgalala…"
art,RT @besiktaskultur: “Göl - Kuğu Gölü’ne ithafen” haftaya @ZorluPSM'de... https://t.co/A58EZopGpw
art,"“Göl – Kuğu Gölü’ne ithafen"" 16-17 Mayıs'ta İstanbul'da. Biletler @Biletix, İKSV ve @ZorluPSM'de: https://t.co/qVmcCYdNJs
#İKSV
#zorlupsm"
art,"""Hiç boşluk bırakılmamaya çalışılan koreografinin sinematografik bir anlatımı var, akıyor.""
https://t.co/qONo7dT9aq"
art,RT @Eczacibasi: İKSV’nin kuruluş hikayesini Bülent Eczacıbaşı’ndan dinledik. @iksv_istanbul https://t.co/ezGd21R4qt
art,RT @filmloverss: Geri sayım başladı. Heyecanla beklediğimiz #Alien: Covenant'ı vizyondan önce İKSV Galaları'nda izliyoruz! https://t.co/pim…
art,"RT @ist_filmfest: ABD gösteriminde önce izleyeceğimiz Yaratık: Covenant için biletler @Biletix 
ve İKSV'de: https://t.co/UMn6862gf4
#iksvga…"
art,"RT @ist_filmfest: İKSV Galaları: ""Yaratık: Covenant"" ile buluşmak için son 2 gün!
#iksvgalalari
#istfilmfest17 https://t.co/slYtHSkMA3"
art,".@ZorluPSM Biletler @Biletix, İKSV ve Zorlu PSM'de: https://t.co/qVmcCYdNJs
#istanbulkultursanatvakfi
#zorlupsm
#swanlake"
art,"""Göl - Kuğu Gölü’ne ithafen"" ile büyülü bir gece yaşamaya çok az kaldı! 
Monte Carlo Balesi, 16-17 Mayıs'ta… https://t.co/t0Ssx9bBZC"
art,"RT @istanbulcazfest: Genç Caz konserleri için son başvuru tarihi 12 Mayıs!
Başvuru ve ayrıntılı bilgi: https://t.co/hP2nq1BUfx 
#sarkilarko…"
art,RT @Ekranella: Şehrin çeşitli yerlerinde birden önünüze çıkan şu afişe bakınca #Fi ve #Duru gelmiyor mu sizin de aklınıza? #MonteCarloBales…
art,"RT @zeroistanbul: Cevdet Erek, 57. Venedik Bienali’ndeki Türkiye Pavyonu’nu şekillendirecek çalışması 'ÇIN'ı anlattı. https://t.co/JOO1eqxS…"
art,"RT @koprudebulusma: .@istkaorgtr Ayrıntılı bilgi ve başvuru için: https://t.co/jkYJxmhrFG
#koprudebulusmalar"
art,RT @koprudebulusma: .@istkaorgtr İki kere düzenlenecek bu atölyelerin birincisi 8-18 Temmuz tarihlerinde yapılacak. Son başvuru tarihi 31 M…
art,"RT @koprudebulusma: Köprüde Buluşmalar, @istkaorgtr'nin desteği ile ilk ve ikinci kısa filmini yapacak sinemacılara yönelik ""Kısa Film Atöl…"
art,RT @askidanevar: .@lalekart Kampanya sayfamıza buradan ulaşabilirsiniz: https://t.co/cTesrhDxHC
art,RT @askidanevar: 10 adet Mavi Lale Kart askıda! RT’leyip Instagram’dan @lalekart'ı takip eden 10 üniversiteliye hediye! Link: https://t.co/…
art,RT @Eczacibasi: İstanbul’un nasıl kültür ve sanat şehrine dönüştüğünü ünlü sanatçı Zülfü Livaneli’den dinledik. @iksv_istanbul https://t.co…
art,"RT @saloniksv: #peceteyeistek yaptın, bütün bu isimleri Salon’da izledin.
Şimdi yeni sezon şekilleniyor.
#peceteyeistek yap, çorbada senin…"
art,"RT @ist_filmfest: .@iksv_istanbul @cinemaximum @CitysNisantasi Biletler 5 Mayıs, 10.30’dan itibaren @Biletix, İKSV ve gösterim günü 18.00 i…"
art,"RT @ist_filmfest: .@iksv_istanbul Yönetmenliğini Ridley Scott'ın yaptığı film, 10 Mayıs akşamı saat 21.30’da @cinemaximum @CitysNisantasi’n…"
art,"RT @ist_filmfest: .@iksv_istanbul'un düzenlediği İKSV Galaları’nın yeni filmi, Alien serisinin son filmi ""Yaratık: Covenant""
#istfilmfest17…"
art,"RT @muzikfestivali: .@JanoskaEnsemble Biletler @Biletix ve İKSV'de: https://t.co/M3BC5gKgV0
#siradisi
#istmuzikfest17
#ECA"
art,RT @muzikfestivali: 19 Haziran'da @JanoskaEnsemble ile Boğaz manzarasına karşı #siradisi müziğin tadına varacağınız bir konser sizleri bekl…
art,"RT @AlemDergisi: Le Lac yani “Göl”, İKSV’nin katkıları ile İstanbul’a geliyor. Detaylar yarın çıkacak ALEM'in yeni sayısında! #ALEM#lelac #…"
art,"RT @kulturservisi_t: Kısıtlamalardan azat edilmiş bir Kuğu Gölü
Monte Carlo Balesi'nin yönetmeni Jean-Christophe Maillot ile röportaj.
http…"
art,"RT @lalekart: Annenize en güzel hediye, kültür sanatla dolu bir yıl.
Lale Kart hediye etmek için: https://t.co/FFL0hrxRik
#lalekart
#laleka…"
art,"Monte Carlo Balesi: “Göl – Kuğu Gölü’ne ithafen"" biletleri @Biletix, İKSV ve @ZorluPSM'de: https://t.co/d8yx7l8ymG
#istanbulkultursanatvakfi"
art,"Mükemmelliğin temsili haline gelen Monte Carlo Balesi 16 ve 17 Mayıs'ta İstanbullu izleyicilerle buluşuyor!
#İKSV https://t.co/RzRc46RXNy"
art,".@istanbulbienali 15. İstanbul Bienali kapsamındaki etkinlik mekânında görev alacak ""Sergi Görevlisi"" aranıyor. Baş… https://t.co/wTNe6yVdUN"
art,".@istanbulbienali 15. İstanbul Bienali'nde sergi ve sergilenen eserler ile ilgili rehberlik yapacak ""Sergi Rehberi""… https://t.co/w5MDBPwDPF"
art,".@istanbulbienali 15. İstanbul Bienali öncesi ve süresince sanatçılara eşlik etmek amacıyla ""Sanatçı Asistanı"" aran… https://t.co/ZntIbcydH6"
art,"15. @istanbulbienali'ne hazırlık süresince destek olacak ""Sergi Kurulum Asistanları"" aranıyor. Başvuru için:… https://t.co/Fpwo9XmpNL"
art,RT @ArtReview_: Venice Questionnaire #3: Cevdet Erek on representing #Turkey at the 2017 #venicebiennale https://t.co/agESHErP1r https://t.…
art,RT @muzikfestivali: 29 Mayıs-21 Haziran tarihleri arasında gerçekleşecek festivalin biletleri @Biletix ve İKSV'de: https://t.co/wvYSU1ff9v…
art,"RT @muzikfestivali: Hayatın en sıradan anları, klasik müzikle #siradisi bir hale bürünüyor. 45. İstanbul Müzik Festivali, sıradışı programı…"
art,"Monte Carlo Balesi: Göl – Kuğu Gölü’ne ithafen 16-17 Mayıs'ta İstanbul'da.
Biletler @Biletix , İKSV ve @ZorluPSM'de: https://t.co/jUDQnhtVER"
art,"Olgunluk ve mükemmelliğin temsili haline gelen Monte Carlo Balesi, 50 başarılı dansçıdan oluşuyor!
https://t.co/Wz7tW1s7Y5
#İKSV"
art,"RT @Turkey_Home: A Swan Lake by Les Ballets de Monte-Carlo, that today’s generation can embrace, will be displayed at Zorlu PSM Center on 1…"
art,"RT @muzikfestivali: .@yaronherman ""Mozart'tan Ellington'a"" biletleri @Biletix ve İKSV'de: https://t.co/ZGeyI68AfB
#siradisi #istmuzikfest17…"
art,"RT @muzikfestivali: Günümüzün en şaşırtıcı piyanistlerinden biri @yaronherman, 12 Haziran'da Aya İrini Müzesi'nde!
#siradisi
#istmuzikfest1…"
art,RT @fazilsaymusic: 15.06.17 &gt; Fazıl Say - 21.06.17 &gt; Viyana Oda Orkestrası &amp; Say @lutfikirdaricec @iksv_istanbul @muzikfestivali #siradisi…
art,".@istanbulcazfest Ayrıntılı bilgi ve başvuru için: https://t.co/CD5x6XMmBQ
#istanbulkultursanatvakfi"
art,"24. @istanbulcazfest kapsamındaki etkinlik mekânlarında yer alacak ""Host / Hostes"" aranıyor.… https://t.co/TT0DoFAe4w"
art,".@istanbulcazfest Ayrıntılı bilgi ve başvuru için: https://t.co/VemmxFs0iD
#istanbulkultursanatvakfi"
art,24. @istanbulcazfest kapsamında ekip koordinatörünün liderliğinde yurt dışından gelecek sanatçılara eşlik edecek Sa… https://t.co/lJZDzV0gmo
art,"Bu muhteşem deneyim için biletler @Biletix, İKSV ve @ZorluPSM'de: https://t.co/sBPi0Fswov
#istanbulkultursanatvakfi
#swanlake"
art,"Monte Carlo Balesi: ""Göl - Kuğu Gölü'ne ithafen"" heyecan verici çağdaş yorumla iki gece üst üste İstanbul seyircisi… https://t.co/zaLgMZrcSt"
art,İstanbul Kültür Sanat Vakfı olarak 23 Nisan Ulusal Egemenlik ve Çocuk Bayramı'nı kutluyoruz. https://t.co/k8XMY4UPif
art,"RT @t24comtr: 'Tuna Ötenel ve dostları ile bir caz gecesi', 26 Nisan'da Salon İKSV'de
https://t.co/Et9CcqU2yF https://t.co/twrah7YcI1"
art,.@barisicinmuzik'in 23 Nisan konserine az kaldı! Biletler @Biletix'te: https://t.co/BkzcnS5DiG https://t.co/Cbp71K8pcL
art,"Biletler @Biletix, İKSV Ana Gişe ve @ZorluPSM gişelerinde: https://t.co/fqBncUrc47
#istanbulkultursanatvakfi
#swanlake"
art,Monte Carlo Balesi’nden “GÖL - Kuğu Gölü’ne ithafen” çarpıcı sahne tasarımı ve kostümleriyle 16-17 Mayıs'ta büyüley… https://t.co/h2sY2tyPzC
art,.@lalekart üyeliği ve İKSV etkinlikleri hakkında bilgi almak isterseniz Uluslararası Istanbul Çikolata Festivali'nd… https://t.co/d0XDDeDVyp
art,"RT @tiyatrofest: .@iksv_istanbul 21. İstanbul Tiyatro Festivali 13-26 Kasım 2017’de izleyicileriyle buluşacak.
#istanbultiyatrofestivali"
art,RT @tiyatrofest: .@iksv_istanbul İKSV’nin 1989 yılında başlattığı ve 2002 yılından beri iki yılda bir düzenlenen İstanbul Tiyatro Festivali…
art,"RT @tiyatrofest: .@iksv_istanbul 45. yılında, uzun zamandır üzerinde çalıştığı bir projeyi hayata geçiriyor.
#istanbultiyatrofestivali"
art,"RT @tiyatrofest: İstanbul Tiyatro Festivali artık her yıl düzenleniyor!
Ayrıntılı bilgi için: https://t.co/JgvzTcZc4C
#istanbultiyatrofesti…"
art,"RT @lalekart: .@iksv_istanbul @ZorluPSM Küçük sürprizimiz de sizleri bekliyor.
#lalekart
#lalekartliyizbiz"
art,"RT @lalekart: Lale Kart üyeliği ve @iksv_istanbul etkinlikleri hakkında bilgi almak isterseniz @ZorluPSM'deki standımıza bekleriz. 
#laleka…"
art,"15. @istanbulbienali ekibi içinde yer alacak ""İş Geliştirme Sorumlusu"" aranıyor. Başvuru ve ayrıntılı bilgi için:… https://t.co/ANmDDMCfae"
art,"RT @barisicinmuzik: 23 Nisan saat 17:00'da 150 çocukla Zorlu PSM Ana Tiyatro Sahnesi'ndeyiz
Herkesi bekleriz!
Biletler Biletix'te
https://t…"
art,"Bu muhteşem deneyim için biletler @Biletix, İKSV ve @ZorluPSM'de: https://t.co/ICQH1xuZHT
#istanbulkultursanatvakfi"
art,"Bambaşka bir Kuğu Gölü deneyimine hazır olun.
Monte-Carlo Balesi’nden “GÖL – Kuğu Gölü’ne ithafen” 16 ve 17 Mayıs’t… https://t.co/guQs93JrQB"
art,"RT @besiktaskultur: .@barisicinmuzik 23 Nisan'da @ZorluPSM'de... 
https://t.co/PFFtaRnhJ2 @iksv_istanbul https://t.co/42nQRf9hMZ"
art,"RT @ist_filmfest: #kaldirkafani, ödüller sahiplerini bekliyor! #istfilmfest17 https://t.co/b4hp2vciUk"
art,"RT @barisicinmuzik: 23 Nisan konserine sadece 10 gün kaldı! Çocuklarınıza 23 Nisan hediyesi olarak biletinizi aldınız mı? 
https://t.co/0XP…"
art,"RT @ist_filmfest: #kaldirkafani, 36. İstanbul Film Festivali 15 Nisan'da sona eriyor!
Biletler @Biletix ve festival sinemalarında: https://…"
art,"İstanbul Festivali, 1973 yılında İstanbul Açık Hava Tiyatrosu'nda ""Sovyet Klasik Bale Topluluğu""nu ağırlamıştı.
#tbt
https://t.co/l4FIm09fjw"
art,"RT @istkaorgtr: 36. @ist_filmfest’te #İSTKA desteğiyle düzenlenen #koprudebulusmalar film atölyesinde ödüller dağıtıldı. 

Detaylar: https:…"
art,"RT @koprudebulusma: Köprüde Buluşmalar Ödül Gecesi @istkaorgtr Uzmanı Yasemen Özlem Mailoğlu’nun konuşmasıyla devam ediyor.
#koprude2017 ht…"
art,"RT @koprudebulusma: .@istkaorgtr’nin destekleriyle 7 - 11 Nisan 2017 tarihlerinde düzenlenen Köprüde Buluşmalar’ın Yöneticisi Gülin Üstün,…"
art,"RT @koprudebulusma: .@ist_filmfest Direktörü Kerem Ayan, konuşmasını yapıyor. @istkaorgtr 
#koprude2017 https://t.co/IeRYhxaenv"
art,RT @koprudebulusma: .@istkaorgtr Köprüde Buluşmalar bu yıl 12. defa 36. @ist_filmfest sırasında @istkaorgtr’nin destekleriyle 7 - 11 Nisan…
art,RT @koprudebulusma: .@istkaorgtr’nin destekleriyle 7 - 11 Nisan 2017 tarihlerinde düzenlenen Köprüde Buluşmalar’ın ödülleri bu akşam sahipl…
art,"RT @koprudebulusma: .@istkaorgtr'nin destekleriyle gerçekleşen Köprüde Buluşmalar'da 9 Nisan böyle geçti...
#koprude2017
https://t.co/5ZE8o…"
art,"15. @istanbulbienali ekibinde görev alacak ""Prodüksiyon Sorumlusu"" aranıyor. 
Başvurular ve ayrıntılı bilgi için:… https://t.co/Lm5YJE6d9M"
art,"RT @koprudebulusma: .@istkaorgtr'nin destekleriyle gerçekleşen Köprüde Buluşmalar'da 8 Nisan böyle geçti...
#mob2017 #koprude2017
https://t…"
art,"RT @koprudebulusma: .@istkaorgtr'nin destekleriyle gerçekleşen Köprüde Buluşmalar'da 7 Nisan böyle geçti...
#mob2017 #koprude2017
https://t…"
art,RT @koprudebulusma: .@istkaorgtr'iın desteğiyle gerçekleştirilen Köprüde Buluşmalar / Meetings On The Bridge Film Geliştirme Atölyesi'nden…
art,RT @istkaorgtr: 36. @ist_filmfest kapsamında İSTKA destekli #koprudebulusmalar 2017’de film geliştirme atölyesi eğitimleri başladı. #Yenili…
art,"""Göl - Kuğu Gölü'ne ithafen"" gösterisinin biletleri @Biletix, İKSV ve @ZorluPSM'de: https://t.co/YzzmdtZmEF
#istanbulkultursanatvakfi"
art,"“Kuğu Gölü hiç bu kadar tazeleyici olmamıştı.”
Monte Carlo Balesi’nden “Göl - Kuğu Gölü’ne ithafen” 16 ve 17 Mayıs'… https://t.co/VnDfnfD3UD"
art,"RT @barisicinmuzik: 150 çocuğun aynı sahneyi paylaşarak yetişkinlere vereceği birlik, beraberlik, barış mesajına kulak verelim!
https://t.c…"
art,"RT @ist_filmfest: Ian McKellen'ın RICHARD III gösterimlerinin ardından bugün Atlas, yarın Rexx Sineması'nda katılacağı sunumları da canlı i…"
art,RT @ist_filmfest: Ian McKellen'la bugün @trBritish işbirliğiyle gerçekleşecek söyleşi Instagram hesabımızdan canlı yayınlanacak. https://t.…
art,RT @ArtReview_: Venice Questionnaire #3: Cevdet Erek on representing #Turkey at the 2017 #venicebiennale https://t.co/agESHErP1r https://t.…
art,"Monte Carlo Balesi: Göl – Kuğu Gölü’ne ithafen 16-17 Mayıs'ta İstanbul'da. Biletler @Biletix, İKSV ve @ZorluPSM'de: https://t.co/n9E9jmQOdW"
art,“GÖL formunun zirvesinde bir topluluğu gözler önüne seriyor: Monte-Carlo Balesi fevkalade dansçılara ev sahipliği y… https://t.co/qb2qEDuw1Q
art,.@ist_filmfest Açılış töreni hakkındaki haber için: https://t.co/I3pulfxfoU
art,".@ist_filmfest Çevirideki bu aksaklığın konuşma sırasında sahne üzerine ses ulaşmaması nedeniyle yaşandığını, kasıt… https://t.co/HWDwEWbfsk"
art,36. @ist_filmfest’nin onur konuğu Sir Ian McKellen’ın açılış törenindeki konuşmasının sansürlendiği yönünde yanlış bir algı oluşmuştur.
art,"Biletler @Biletix, İKSV ve Zorlu PSM gişelerinde: https://t.co/YzzmdtZmEF
#istanbulkultursanatvakfi
#swanlake"
art,"Monte Carlo Balesi: “Göl – Kuğu Gölü’ne ithafen"", 16 ve 17 Mayıs'ta @ZorluPSM Ana Tiyatro’da izleyiciyle buluşacak.… https://t.co/grCht6RcYu"
art,"RT @istanbulcazfest: 24. İstanbul Caz Festivali biletleri satışta!
Biletler @Biletix ve İKSV'de: https://t.co/2xUrukC9wA 
#sarkilarkonusur…"
art,"İstanbul Kültür Sanat Vakfı e-bültenlerine abone olun, festivallerden ve diğer etkinliklerden habersiz kalmayın:… https://t.co/zOOQuImQ3W"
art,"Biletler @Biletix, İKSV Ana Gişe ve @ZorluPSM gişelerinde: https://t.co/fqBncUrc47
#istanbulkultursanatvakfi
#swanlake"
art,Monte Carlo Balesi’nden “GÖL - Kuğu Gölü’ne ithafen” çarpıcı sahne tasarımı ve kostümleriyle 16-17 Mayıs'ta büyüley… https://t.co/4eRgh0xOUd
