art,Arjantinli dans topluluğu Che Malambo'nun dans gösterisinden kareler... https://t.co/Mhz6OUZnxa
art,"Sokak müzisyenliğinden caz festivallerine uzanan ilham verici kariyeriyle Cyrille Aimée, 8 Mayıs’ta İş Sanat’ta!… https://t.co/YOmCuPBmvP"
art,"Güney Amerikalı kovboyların büyüleyici dansları, bu gece Che Malambo ile İş Sanat'ta canlanıyor! https://t.co/Owoyz03VN1"
art,"Caz ve dünya müziği sahnesinin yükselen yıldızlarından Luisa Sobral, 24 Ocak 2014’te İş Sanat’a konuk olmuştu. #tbt https://t.co/AaVKpKtZ3d"
art,Seyyit Bozdoğan’ın “Doğadan Beden Manzaralarına Sergisi” 17 Haziran'a kadar İş Sanat Kibele Galerisi’nde. https://t.co/ZxMRAuU4sB
art,"Kendine özgü sesi ve sahne performansıyla Cyrille Aimée, 8 Mayıs’ta ilk kez İş Sanat’ta! https://t.co/ybQTnqhRyS https://t.co/joAaijEony"
art,Pazar gününe müzik dehası Mozart'ın Violin Concerto'su No:4 ile başlıyoruz! https://t.co/tuaAljsvyc https://t.co/JUGO6KyOMj
art,"Navdhara India Dance Theatre “Bollywood Geçidi” ile 23 Mayıs’ta dram, aksiyon, romantizm ve dans ile İş Sanat’ta!… https://t.co/sZFOiZeA4I"
art,"1 Şubat 2013’te, Academy of St. Martin in the Fields ve Janine Jansen ile unutulmaz bir Mozart gecesi yaşamıştık!… https://t.co/srEiPYEsQQ"
art,Selami Şahin ile Yarım Asırlık Senfoni konserinden kareler... https://t.co/Cdpoy9CWvb
art,RT @gecegunduz: Birazdan @issanat sahnesinde 'Yarım Asırlık Senfoni' konseri öncesinde @SelamiSahinOFCL ve Serdar Yalçın @ntv'de konuklarım…
art,"Selami Şahin, “Yarım Asırlık Senfoni” ile bu akşam İş Sanat’ta! https://t.co/7dC9IdUvmM"
art,#pazartesişiiri https://t.co/2NzPgXEEen
art,"Mozart konçertolarından Bach sonatlarına, Carmen'den Oblivion'a klasik müzikle dünya turu Spotify listemizde!… https://t.co/3VrIRPrdEl"
art,https://t.co/cXvdAPLWh2
art,Michael Feinstein en sevilen Sinatra şarkılarıyla geçtiğimiz günlerde İş Sanat’a konuk olmuştu. https://t.co/nwVAxiWrNV
art,"17. yüzyıl kovboy düellolarına dayanan Arjantin dansı malambo, 5 Mayıs'taki Che Malambo gösterisiyle İş Sanat’ta!… https://t.co/jtb1YPxz85"
art,Cumhurbaşkanlığı Senfoni Orkestrası &amp; Ksenija Sidorova konserinden kareler... https://t.co/J9YKXh62Gb
art,"Türk rock müziğinin etkileyici sesi Hayko Cepkin, bol sohbetli performansıyla izleyenlere unutulmaz bir gece yaşatt… https://t.co/GLkv1uUyEx"
art,Cyrille Aimée Türkiye’de ilk kez İş Sanat’ta! 8 Mayıs’taki konserin biletleri Biletix’te! https://t.co/ybQTnqhRyS https://t.co/yx7Iz9bRKX
art,"Ödüllü kemancı Julia Fischer, Academy of St. Martin in the Fields ile 28 Ocak 2012’de İş Sanat’taydı! #tbt https://t.co/pKa3eSDsPB"
art,"Yarınki “Feinstein, Frank Sinatra’yı Anıyor” konserine, Sinatra nostaljisiyle hazırlanıyoruz!… https://t.co/PeDIvvMuYo"
art,"Gidon Kremer, Clara-Jumi Kang ve Kremerata Baltica eşliğinde 7 Nisan’da İş Sanat’ta! https://t.co/3U4RQQhdTq https://t.co/WMozFgqmhY"
art,"İstanbul’a farklı bir gözle bakmak için, Muhsin Kut’un eserleriyle tanışın! Sergimiz 15 Nisan’a kadar İş Sanat Kibe… https://t.co/9G9ifQZpmQ"
art,"“Cabo Verde’nin incisi” Mayra, Türkiye’deki ilk konseriyle 30 Kasım 2010’da konuğumuz olmuş, bize kültürlerarası bi… https://t.co/mew4mT8Km9"
art,"Letonyalı akordeon sanatçısı Ksenija Sidorova, Cumhurbaşkanlığı Senfoni Orkestrası ve şef Rengim Gökmen eşliğinde 1… https://t.co/Qrbrypvq26"
art,Millî  Reasürans’ta Parlayan Yıldızlar serimizin dün akşamki konukları Selin Nardemir ve Muhammedjan Sharipov izley… https://t.co/gNCKCuicmj
art,Parlayan Yıldızlar konserinden kareler... https://t.co/0pMbFAKPBn
art,"Millî Reasürans’ta Parlayan Yıldızlar serisi, bu akşam Selin Nardemir (çello) ve Muhammedjan Sharipov (keman) ile d… https://t.co/qssXCDkgb6"
art,"Dünya Tiyatrolar Günü kutlu olsun! Tiyatro, İş Sanat'a masal dünyasının ve eğlenceli maceraların kapılarını açmaya… https://t.co/G99H9V4DUk"
art,#pazartesişiiri https://t.co/ADjPIU5iFi
art,"Frank Sinatra'nın şarkılarını, Michael Feinstein Trio konserinden önce, Spotify listemizde kendisinden dinleyin!… https://t.co/79I46o848G"
art,İş Sanat’ta minik izleyicilerle buluşacak olan Çocuklar İçin Müzikli Masallar’ın biletleri Biletix’te! https://t.co/SAdkpO99TR
art,"Gidon Kremer, geleceğin müzisyenlerini sunuyor! Clara-Jumi Kang, Kremerata Baltica eşliğinde 7 Nisan’da İş Sanat’ta… https://t.co/WAmnfKTEcD"
art,"İş Sanat’ın parlayan yıldızlarından Muhammedjan Sharipov, 27 Mart’ta gerçekleştirilecek konserin solistlerinden… https://t.co/K0BxB1o0Vh"
art,https://t.co/CMNNUpKjuf 'da İş Sanat'a konuk olan sanatçıların parçalarını yeniden dinleyebilirsiniz.… https://t.co/0vrJyQj9BM
art,Minik izleyicileri 23 Nisan’da zaman yolculuğuna çıkaracak Fantastik Hikâyeler Makinesi’nin biletleri Biletix’te! https://t.co/qSBXigew52
art,"Kanadalı yıldız şarkıcı IMA, hayatı ve aşkı kutlayan şarkılarıya 29 Ocak 2013’te İş Sanat’a konuk olmuştu. #tbt https://t.co/M4aSVAZMdG"
art,"İş Sanat’ın parlayan yıldızlarından Selin Nardemir, 27 Mart’ta Millî Reasürans Konser Salonu’nda gerçekleştirilecek… https://t.co/7pBiXQOknt"
art,"Amerikan standartlarının büyükelçisi Michael Feinstein, 3 Nisan'da İş Sanat'ta Frank Sinatra'yı anıyor! https://t.co/00dEaE9wXg"
art,Kaç saat gündüz ya da kaç saat gece olduğu farketmez; sanat olduğu müddetçe her saniye özeldir! https://t.co/hFQStzvUVw
art,"Melis Birkan, Çocuklar İçin Müzikli Masallar etkinliğimizde hafta sonu minik izleyicileri eğlenceli bir masal yolcu… https://t.co/O1muaul5Ml"
art,Melis Birkan ile Çocuklar İçin Müzikli Masallar'dan kareler... https://t.co/tvOvtfyMPg
art,Gidon Kremer şefliğindeki Kremerata Baltica ve Clara-Jumi Kang 7 Nisan’da İş Sanat'ta. Biletler Biletix’te. https://t.co/ME2jgRCqn9
art,#pazartesişiiri https://t.co/6bk0jTt3B7
art,Emmy ve Grammy ödüllerine aday gösterilen Michael Feinstein Frank Sinatra şarkılarıyla yenilenen Spotify listemizde… https://t.co/kh9FqEa3hh
art,"Gonzalo Rubalcaba, dün gece dörtlüsüyle birlikte İş Sanat Konser Salonu’nda Charlie Haden anısına çaldığı şarkıları… https://t.co/bqIqjPpqf6"
art,Ellinin üzerinde ülkeyi dolaşan ressam Muhsin Kut’un “Bir Seyyahın Resimli Güncesi” sergisi Kibele Sanat Galerisi’n… https://t.co/vgho6ns3qU
art,Frank Sinatra şarkılarını bir de Michael Feinstein’dan dinleyin. 3 Nisan’daki konserin biletleri Biletix’te!… https://t.co/PR1yLrAkvg
art,Sanat Yönetmenimiz Filiz Ova bugün 21.00’de @radyoland'de İş Sanat'ın gelecek etkinliklerinden bahsedecek. https://t.co/ey66VFQR4G
art,"Klasik müziğin ışık saçan solisti Sarah Chang, 2010 yılında, English Chamber Orchestra eşliğinde İş Sanat’taydı.… https://t.co/l8Ll1L5jKS"
art,Michael Feinstein ve İstanbul Superband 3 Nisan’da İş Sanat’ta. Biletler Biletix’te! https://t.co/EydS0WhDaB
art,"Grammy ödüllü caz sanatçısı Gonzalo Rubalcaba'yı 17 Mart'ta, İş Sanat'ta izleyin! Biletler Biletix'te!… https://t.co/Fp2ulRYSvE"
art,#pazartesişiiri https://t.co/1bPGsycJwO
art,"Michael Feinstein 3 Nisan’da, İş Sanat’ta Frank Sinatra’yı anıyor. Birbirinden güzel Sinatra şarkıları listemizde!… https://t.co/DLjdKBl6Wl"
art,"Radyoland’de caz molası! 3 Nisan konuğumuz Michael Feinstein, Sinatra şarkılarıyla saat 16.00’da… https://t.co/CplbM4zr2L"
art,Melis Birkan sizi 19 Mart’ta sahnelenecek Çocuklar İçin Müzikli Masallar oyununa davet ediyor! Biletler Biletix’te!… https://t.co/4o3BafA9Xv
art,Gezgin ressamlar geleneğinin ülkemizdeki önemli temsilcilerinden Muhsin Kut Kibele Sanat Galerisi’ndeki sergisini… https://t.co/BqwXc03ZRi
art,İş Sanat https://t.co/CMNNUq1UlN’da yayında! Hemen dinlemek için: https://t.co/2wPskLFiBJ https://t.co/1ZvrwzlmI0
art,Yarışmamız başladı! Çocuklar için Müzikli Masallar oyununa 3 kişilik davetiye kazanmak için tıklayın:… https://t.co/JEJZ2PxbC3
art,"#İşSanat13'ün kapanışını 24 Mayıs 2013'te, Buika'nın senfoni orkestrası eşliğinde şarkılarını seslendirdiği konserl… https://t.co/G0fGFVHu4M"
art,Gonzalo Rubalcaba’nın Afro-Küba müziği ve Latin-cazla dolu konseri için geri sayım başladı! Biletler Biletix'te!… https://t.co/HL244oOmVW
art,https://t.co/z09KryeHk4
art,Muhsin Kut’un Kibele Galerisi’nde açtığı “Bir Seyyahın Resimli Güncesi” sergisinin öyküsü için tıklayın! https://t.co/BcJ1TSocJz
art,#pazartesişiiri https://t.co/3zTD5ohbPX
art,Sezonun heyecanla beklenen konserine Spotify listemizde yer alan David Garrett yorumlarıyla hazırlanın…… https://t.co/IUFUkvj20T
art,Muhsin Kut’un sanat hayatına tanıklık edeceğiniz “Bir Ressamın Resimli Güncesi” sergisini 15 Nisan’a kadar ziyaret… https://t.co/Vr2ZxAiY5W
art,Mart sonuna kadar İş Sanat sahnesine konuk olan sanatçıların parçaları ile https://t.co/CMNNUpKjuf’da yayındayız!… https://t.co/RP9yqvVrIM
art,"Oyunumuzda Ömer karakterini canlandıran Ata Berk Mutlu, tüm çocukları 23 Nisan’da İş Sanat’a bekliyor.… https://t.co/7lPIILbrMX"
art,Haldun Taner’in sevilen hikâyelerini 13 Mart Pazartesi İş Sanat’ta ücretsiz dinleyebilirsiniz. https://t.co/NPsUWEJCYX
art,Modern ve gelenekseli bir arada barındıran koreografisi ile Giordano Dance Chicago 5 – 6 Nisan 2013'te İş Sanat'tay… https://t.co/ZBJ6PqPu7H
art,Dün gecenin Parlayan Yıldızlar'ı Gamze Erengönül ve Yiğit Karataş'tı. İşte solistlerin performanslarından bölümler… https://t.co/MyGefw5vwP
art,Parlayan Yıldızlar konserinden kareler... https://t.co/ozKwPrhlck
art,#Pazartesişiiri https://t.co/K1e3NLm20v
art,"David Garrett'in etkileyici yorumu ve türlerarası muhteşem bir yolculuk, yenilenen Spotify listemizde sizi bekliyor… https://t.co/ME4v9wfDNW"
art,"Günümüzün en iyi Latin/Caz piyanistlerinden biri kabul edilen Gonzalo Rubalcaba, 17 Mart Cuma günü İş Sanat'ta! https://t.co/ORnZVUzeFT"
art,"2001’deki “Zil, Şal ve Gül” isimli gösterileriyle Belen Maya ve Mayte Martin İş Sanat’taydı. #tbt https://t.co/yQF1TThvX4"
art,Rock'tan Akustiğe Bir Yolculuk konseriyle dün gece izleyenleri mest eden Demir Demirkan ve Fatma Turgut'un ''Belki'… https://t.co/dfqYeN41LR
art,Demir Demirkan &amp; Fatma Turgut'un Rock'tan Akustiğe Bir Yolculuk konserinden kareler... https://t.co/H1nNQfa7G8
art,"Gonzalo Rubalcaba, 17 Mart'a İş Sanat'a konuk oluyor. Biletler Biletix'te! https://t.co/68Odpme2UQ https://t.co/7fSZVSwu2D"
art,"Yıldıray Şahinler'in yönettiği, Altan Erkekli'nin eğlenceli anlatımıyla renk kattığı Çocuklar için Müzikli Masallar… https://t.co/GlNrcMvYoC"
art,Altan Erkekli ile Çocuklar için Müzikli Masallar'dan kareler... https://t.co/5YML4vxGiL
art,#pazartesişiiri https://t.co/meVyxp6FsM
art,Kemanın dahi çocuğu David Garrett’in birbirinden güzel şarkıları Spotify listemizde! https://t.co/tuaAljsvyc https://t.co/S9LglBF9Yb
art,17 Mart’ta sahne alacak Gonzalo Rubalcaba müzik yolculuğunu Sevin Okyay’ın Köşe Bucak programında anlattı.… https://t.co/VbO8Zzy3ce
art,Freiburg Barok Orkestrası &amp; Matthias Goerne konserinden kareler... https://t.co/Jx69TycA0m
art,21 Şubat’taki Demir Demirkan ve Fatma Turgut konseri için biz hazırız. :) Peki siz hazır mısınız?… https://t.co/USymWwC3lj
art,55 yıllık birikimini özgün bir çizgiyle yansıtan Erol Deneç’in eserlerini Kibele Sanat Galerisi’nde görmek için yar… https://t.co/KA6CN50nVY
art,"Dönem müziğinin öncü orkestralarından Freiburg Barok Orkestrası, bariton Matthias Goerne ile bugün İş Sanat'ta! https://t.co/uEhXjvYRAc"
art,21 Şubat'ta Fatma Turgut ve Demir Demirkan'la akustik bir yolculuğa hazır mısın? https://t.co/UwKGSxWUm4
art,"20 Kasım 2013'te, İş Sanat'a sıcak bir Meksika esintisi getiren Lila Downs'un müziğiyle buluşmuştuk. #tbt https://t.co/0G318rc0GM"
art,"Yorumuyla sizi büyüleyecek Matthias Goerne, 17 Şubat'ta Freiburg Barok Orkestrası eşliğinde İş Sanat'ta!… https://t.co/WYpq1Ruu4g"
art,"Sevgililer Gününüz kutlu olsun!
Kalpten gelen en güzel aşk şarkıları için tıklayın: https://t.co/tuaAljsvyc https://t.co/Ojn68Yt0DS"
art,"Sunay Akın’ın kendine has, sürükleyici üslubuyla aktardığı sevda şiirleri ve öykülerine; İlhan Şeşen şarkılarıyla e… https://t.co/4RXZDQMywi"
art,Sunay Akın &amp; İlhan Şeşen'in Aşk Şarkıları ve Öyküler konserinden kareler... https://t.co/Ld9ZZKhl0D
art,#pazartesişiiri https://t.co/2i6jIy6NtD
art,"Sizin için seçtiğimiz aşk şarkıları, 14 Şubat Sevgililer Günü'ne özel Spotify listemizde! https://t.co/tuaAljsvyc https://t.co/eWMyk7xMsy"
art,"Bariton Matthias Goerne, hayranlık duyduğu Bach'ın kantatlarıyla 17 Şubat'ta İş Sanat'ta! Biletler Biletix’te!… https://t.co/37saphxJsw"
art,19 Şubat Çocuklar için Müzikli Masallar etkinliğimizde dünya masallarını Altan Erkekli anlatacak. https://t.co/jO6WswVtRL
art,Mischa &amp; Lily Maisky konserinden kareler... https://t.co/93yRhwYpIm
art,Hande Doğandemir Çocuklar için Müzikli Masallar’da sahne almayı beklerken… #tbt https://t.co/nfy8vyacWw
art,17 Şubat’taki konserde Matthias Goerne’ye Freiburg Barok Orkestrası eşlik ediyor! https://t.co/FKkDMfoOBN
art,21 Şubat’ta @fatmaturgut ve @ddemirkan'ın en sevilen şarkılarıyla akustik bir yolculuğa hazır mısınız?… https://t.co/7vtWP8fObn
art,Erol Deneç'in 55 yıllık yaşamı İş Sanat Kibele Galerisi'nde! 18 Şubat'a kadar ziyaret edebilirsiniz. https://t.co/5vDedNMOoT
art,"Modern şiirimizin ustalarından seçilen aşk şiirleri, yine İş Sanat’ta. Bu akşam 20.30'daki ücretsiz dinletimizi kaç… https://t.co/n4M7pDPhWD"
art,Freiburg Barok Orkestrası'ndan süitler ve Matthias Goerne'den arya ve kantatlar Spotify listemizde!… https://t.co/YA0ya9Hv0N
art,"Romantik şarkıların usta ismi İlhan Şeşen, parçalarını 11 Şubat’ta @SunayAkin'ın hikayeleriyle seslendirecek.… https://t.co/phUaWxboSJ"
art,9 Şubat'ta gerçekleşecek Mischa &amp; Lily Maisky konserinin detaylarını bir de Serhan Bali'nin kaleminden okuyun. https://t.co/tp5X8PbRDS
art,"@DOGANKAPLAN47 Merhaba, biletleri Biletix ve İş Sanat ana gişeden satın alabilirsiniz. İlginiz için teşekkür ederiz."
art,Caz ve flamenkonun engin sınırlarında gezinen Michel Camilo ve Tomatito konserinin sahne arkasından bir kare. Camil… https://t.co/4VSuWbwmEV
art,Etkinliklerimiz hakkında detaylı bilgiye https://t.co/AcGEMVWNP8 adresinden ulaşabilirsiniz.
art,"@berrinsuzer Merhaba, etkinliklerimiz İstanbul Levent'te bulunan İş Sanat konser salonunda yapılmaktadır."
art,.@SunayAkin 11 Şubat’ta etkileyici sevda öykülerini İlhan Şeşen’in unutulmayan şarkıları ile anlatacak.… https://t.co/nUkQ3XkeFJ
art,Parlayan Yıldızlar konserinden kareler... https://t.co/cwx6Xsvd07
art,Parlayan Yıldızlar konser serisinde Elif Atamer (perküsyon) ve Ezgi Su Apaydın (keman) izleyenlere unutulmaz bir ge… https://t.co/4t3J0JJitw
art,"Can Yılmaz’ın yazdığı, Serdar Biliş’in yönettiği Fantastik Hikâyeler Makinesi, izleyenleri zamanda bir yolculuğa çı… https://t.co/UQO9bQsZGH"
art,Fantastik Hikayeler Makinesi oyunundan kareler... https://t.co/OoS9q1brzi
art,Millî Reasürans'ta Parlayan Yıldızlar konser serisi bu akşam Elif Atamer (perküsyon) ve Ezgi Su Apaydın (keman) ile… https://t.co/a2XBkJDLmX
art,#pazartesişiiri https://t.co/4rcbEenHCw
art,"17 Şubat gecenizi renklendirecek Freiburg Barok Orkestrası ve Matthias Goerne, konser öncesinde Spotify listemizde!… https://t.co/Car4K4Ki8A"
art,"#İşSanat17’nin parlayan yıldızlarından genç keman sanatçısı Ezgi Su Apaydın, 30 Ocak’taki ücretsiz konserin konukla… https://t.co/v9qoq7yW8N"
art,"#İşSanat17’nin parlayan yıldızlarından genç perküsyon sanatçısı Elif Atamer, 30 Ocak’taki ücretsiz konserin konukla… https://t.co/QZuoCOTne9"
art,"Bugün Mozart’ın doğum günü! Dâhi bestecinin 5 yaşındayken bestelediği, ilk eserini dinlemek için:… https://t.co/XWe2o4pT6j"
art,"@asmayapraa Merhaba, öğrenci biletleri İş Sanat Ana Gişe’den alınabilmektedir. İlginize teşekkür ederiz.😊"
art,"Usta çellist, 9 Şubat’ta kızı piyanist Lily Maisky ile bir kez daha İş Sanat sahnesine konuk olacak. #tbt"
art,2003 yılında da konuğumuz olan Mischa Maisky kuliste… https://t.co/Rbg41PtQ41
art,"Kammerakademie Potsdam konserinden kareler...
Fotoğraflar: Ilgın Erarslan Yanmaz https://t.co/9Ws9P9KNLR"
art,"Trevor Pinnock yönetimindeki Kammerakademie Potsdam, bu gece İş Sanat’ta flüt virtüözü Emmanuel Pahud’a eşlik ediyo… https://t.co/SSiXXmvd5W"
art,#pazartesişiiri https://t.co/64ORzjohMS
art,"RT @canyilmaz1: Yazdığım 3. Çocuk oyunu, ""Fantastik Hikayeler Makinesi"" prömiyeri 29 Ocak Pazar 15.00’te, İş Sanat Kültür Merkezi'nde...Bek…"
art,Hafta sonunuz Bach'la dolsun! Spotify listemiz Freiburg Barok Orkestrası ve Matthias Goerne’den eserlerle yenilendi… https://t.co/fBgZLjiVJi
art,"Dönem müziğinin ustası Trevor Pinnock’un yönetimindeki Kammerakademie Potsdam, 24 Ocak’ta İş Sanat’ta!… https://t.co/9ofP33hece"
art,Fantastik gerçekçilik akımının dünyaca ünlü ismi Erol Deneç’in İş Sanat Kibele Galerisi’ndeki sergisini 18 Şubat’a… https://t.co/GvaalhuBsJ
art,Ebru Cündübeyoğlu ile Çocuklar İçin Müzikli Masallar bu pazar İş Sanat sahnesinde! https://t.co/tC18zb5xEf https://t.co/UBVKW6eopD
art,"Flüt virtüözü Emmanuel Pahud, 24 Ocak’ta İş Sanat’a konuk oluyor! Biletler Biletix’te! https://t.co/aUZiNndTeH https://t.co/NQBvbyE5F9"
art,Modern dansın dünyadaki önemli temsilcilerinden Jessica Lang Dance Company'yi 2015'te İş Sanat sahnesinde izlemişti… https://t.co/7epyNLatx9
art,"@bulentkiyiskan Merhaba, bize issanat@isbank.com.tr mail adresinden ulaşabilirsiniz. Sevgiler ☺️"
art,https://t.co/4P5v5zByGG
art,Erol Deneç’in 55 yıllık sanat yaşamını gözler önüne seren sergiyi anlatan yazıyı @Postkolik’te okumak için tıklayın. https://t.co/HqW7y40Iz6
art,Türk Rock Antolojisi II konserinden kareler... https://t.co/uJaNXHGx87
art,Sabri Tuluğ Tırpan yönetimindeki Türk Rock Antolojisi II konseri efsanevi şarkılarla dün akşam izleyenlere unutulma… https://t.co/1deDEEbxWd
art,Yarışmamız başladı! Çocuklar için Müzikli Masallar oyununa 3 kişilik davetiye kazanmak için tıklayın:… https://t.co/LoPI0CjGJw
art,"Bugün 20.30’daki ücretsiz dinletimiz, Nâzım Hikmet’in dizelerini ve Haydarpaşa Garı’nı İş Sanat’a taşıyor! https://t.co/dfxo7xkWPZ"
art,"Moğollar'dan Yavuz Çetin'e, Barış Manço'dan, Erkin Koray'a Türk Rock Antolojisi I’de dinlediklerimiz Spotify'da!… https://t.co/Vtn4i1XOJu"
art,"Flüt virtüözü Emmanuel Pahud, Kammerakademie Potsdam ile İş Sanat’ta. Bu büyüleyici gecenin biletleri Biletix’te!… https://t.co/Djb3RGuKlZ"
art,Simone Kermes ve Vivica Genaux eşliğindeki Cappella Gabetta konserinden kareler... https://t.co/HT3C1ZYztP
art,Simone Kermes ve Andres Gabetta unutulmayacak bir müzikal düello ile İş Sanat’taydı! https://t.co/ZJhQEu3QZG
art,"Joruba dilinde 'neşe' anlamına gelen Ayo'yu, adı gibi neşeli sahnesiyle 2 Aralık 2014'te İş Sanat'ta dinlemiştik!… https://t.co/WxneHAHAo7"
art,Opera dünyasının yıldız yorumcuları Simone Kermes ve Vivica Genaux bu akşam 20.30’da müzikal bir düello ile İş Sana… https://t.co/PnK6Uz9U5l
art,"Flüt virtüözü Emmanuel Pahud, Kammerakademie Potsdam ile İş Sanat sahnesine konuk oluyor. Biletler Biletix’te!… https://t.co/L7OwtCt1ie"
art,"Bugüne kadar 43.911 çocuk, İş Sanat'ta çocuk gösterilerini izledi.
Şimdi sıra çocuğunuzda. Çocuklar İçin Müzikli Ma… https://t.co/kwpFUQyKLH"
art,"Yılın ilk dinletisinde Nâzım Hikmet’le buluşuyoruz! Şairin ölümsüz dizeleri, 16 Ocak’taki ücretsiz şiir dinletimizd… https://t.co/oqSPZPY4nn"
art,"Geçen sene 9.378 kişi, İş Sanat’ta Klasik konser dünyasının yıldızlarını izledi. Şimdi sıra sizde. Cappella Gabetta… https://t.co/1nhVPzSGPa"
art,"Türk Rock Antolojisi II konseri öncesinde, Türk rock müziği denince akla gelenlerden bir seçki Spotify listemizde!… https://t.co/mtddIJ8eER"
art,Büyük buluşmayı kaçırmayın! Çellonun yaşayan efsanesi Mischa Maisky ve kızı Lily Maisky 9 Şubat’ta İş Sanat'ta! https://t.co/CDzSHgUjeE
art,Yılbaşı Konseri: Viyana Gecesi konseriyle dün akşam İş Sanat sahnesi yine müzik ve dansla doldu... https://t.co/XGII0WfUKd
art,Yılbaşı Konseri: Viyana Gecesi'nden kareler... https://t.co/WQt0TitIgd
art,"İş Sanat Kibele Galerisi, 2017’yi fantastik gerçekçiliğin ülkemizdeki temsilcilerinden Erol Deneç’in eserlerleriyle… https://t.co/J5IcE9uIjn"
art,Bu gece Viyana Gecesi! Strauss Ailesi ve çağdaşlarının sevilen vals ve polkalarıyla 2017’yi hep birlikte karşılıyor… https://t.co/z28V4U5ZIi
art,"İki muhteşem ses, Vivica Genaux ve Simone Kermes, Cappella Gabetta eşliğinde aryalarla “kapışacak”! https://t.co/TO2enirSfN"
art,"Flüt virtüözü Emmanuel Pahud, Trevor Pinnock şefliğindeki Kammerakademie Potsdam ile İş Sanat’ta. https://t.co/K2sp2dy2ed"
art,https://t.co/ZGOipOPepN
art,"Veda etmekte olduğumuz bu yılı, 5 Ocak 2016’da Johann Strauss Orkestrası ve soprano Samantha Hay ile karşılamıştık!… https://t.co/XicC4de0S6"
art,Cappella Gabetta 12 Ocak’ta İş Sanat’ta! Operanın yıldızları Simone Kermes ve Vivica Genaux’nun müzikal düellosunu… https://t.co/nJKywuDuYG
art,"5 Ocak'taki Yeni Yıl Konseri’nde, 2017’yi vals ve polkalarla karşılıyoruz! #İşSanatSözlüğü https://t.co/AtF17TBpuO"
art,Hande Doğandemir’in anlatımıyla Çocuklar İçin Müzikli Masallar dün İş Sanat’taydı! Masal dolu bir gün için videomuz… https://t.co/6IpTsgi1OI
art,Hande Doğandemir ile Çocuklar İçin Müzikli Masallar’dan kareler… https://t.co/XYqJc5bxD6
art,#pazartesişiiri https://t.co/zYVf1QgOgJ
art,"Türk Rock Antolojisi II, 17 Ocak'ta İş Sanat'ta. Konser öncesinde rock tarihimizin efsaneleri Spotify listemizde!… https://t.co/ee1zkHP6g8"
art,".@sabritulug'un müzik direktörlüğündeki Rock Antolojisi projesi, 17 Ocak’ta ikinci bölümü ve çok özel konuklarıyla… https://t.co/F5maQHTdDE"
art,Sertab Erener Quintet dün akşam büyüleyici bir konserle İş Sanat’taydı. https://t.co/hiQ9pB8ZoY
art,"Havergal Brian tarafından 1919-27 yılları arasında bestelenmiş 6 bölümlü senfoninin 1954 tarihli BBC kaydı, 1 saat 39 dakika sürüyor."
